timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power POM_5V_CPU,Power POM_5V_GPU,Power TOT,jetson_clocks,nvp model
2025-07-19 18:17:27,2025-07-19 18:17:27.589934,6:37:19.870000,4,2,5,3,0.27256360556518516,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,39.5,35.5,38.5,451,0,1679,OFF,MAXN
2025-07-19 18:17:28,2025-07-19 18:17:28.591737,6:37:20.870000,5,3,6,1,0.27252517468804477,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,39.5,35.5,38.5,451,0,1679,OFF,MAXN
2025-07-19 18:17:29,2025-07-19 18:17:29.593583,6:37:21.870000,5,4,6,2,0.2724946270677536,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.5,35.5,38.5,451,0,1720,OFF,MAXN
2025-07-19 18:17:30,2025-07-19 18:17:30.595416,6:37:22.870000,3,4,6,4,0.2725941531854763,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,39.5,35.5,38.5,491,0,1720,OFF,MAXN
2025-07-19 18:17:31,2025-07-19 18:17:31.597210,6:37:23.870000,7,2,5,2,0.27243156101295907,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.5,39.5,35.5,38.5,451,0,1720,OFF,MAXN
2025-07-19 18:17:32,2025-07-19 18:17:32.598895,6:37:24.870000,7,3,5,2,0.27247393351852417,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.5,39.0,35.0,38.5,451,0,1679,OFF,MAXN
2025-07-19 18:17:33,2025-07-19 18:17:33.600708,6:37:25.880000,4,2,5,2,0.2725034957317091,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.5,39.0,35.0,38.5,451,0,1679,OFF,MAXN
2025-07-19 18:17:34,2025-07-19 18:17:34.602316,6:37:26.880000,5,3,5,2,0.2724956124748598,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,39.5,35.5,38.25,451,0,1720,OFF,MAXN
2025-07-19 18:17:35,2025-07-19 18:17:35.618514,6:37:27.880000,6,3,6,3,0.2725261600951509,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,39.5,35.5,38.25,491,0,1799,OFF,MAXN
2025-07-19 18:17:36,2025-07-19 18:17:36.620462,6:37:28.880000,3,3,5,4,0.2724039696139865,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.5,39.5,35.5,38.25,492,0,1761,OFF,MAXN
2025-07-19 18:17:37,2025-07-19 18:17:37.622123,6:37:29.880000,4,4,5,2,0.2724936416606475,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,39.0,35.0,38.25,451,0,1720,OFF,MAXN
2025-07-19 18:17:38,2025-07-19 18:17:38.623840,6:37:30.880000,5,3,5,2,0.2725320725377879,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.5,39.0,35.0,38.5,451,0,1679,OFF,MAXN
2025-07-19 18:17:39,2025-07-19 18:17:39.625667,6:37:31.890000,4,3,5,3,0.2726276570270859,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,38.25,451,0,1679,OFF,MAXN
2025-07-19 18:17:40,2025-07-19 18:17:40.627538,6:37:32.890000,7,4,6,2,0.27264539435499685,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.5,39.0,35.0,38.25,451,0,1720,OFF,MAXN
2025-07-19 18:17:41,2025-07-19 18:17:41.628466,6:37:33.890000,4,4,3,2,0.27261484673470576,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,39.5,35.5,38.5,410,0,1679,OFF,MAXN
2025-07-19 18:17:42,2025-07-19 18:17:42.630202,6:37:34.890000,3,5,3,3,0.27262272999155507,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,39.0,35.0,38.25,492,0,1761,OFF,MAXN
2025-07-19 18:17:43,2025-07-19 18:17:43.632033,6:37:35.890000,2,6,3,1,0.2725902115570516,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.5,35.5,38.0,410,0,1679,OFF,MAXN
2025-07-19 18:17:44,2025-07-19 18:17:44.633734,6:37:36.890000,5,5,4,1,0.2725823283002023,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,39.0,35.0,38.5,451,0,1679,OFF,MAXN
2025-07-19 18:17:45,2025-07-19 18:17:45.635406,6:37:37.890000,6,4,5,2,0.2725823283002023,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,39.0,35.0,38.25,451,0,1679,OFF,MAXN
2025-07-19 18:17:46,2025-07-19 18:17:46.636455,6:37:38.900000,3,3,4,2,0.2725823283002023,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.5,39.0,35.0,38.25,451,0,1679,OFF,MAXN
2025-07-19 18:17:47,2025-07-19 18:17:47.638324,6:37:39.900000,4,6,3,1,0.27252123305962006,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.5,39.0,35.0,38.25,451,0,1679,OFF,MAXN
2025-07-19 18:17:48,2025-07-19 18:17:48.640020,6:37:40.900000,4,4,4,2,0.2726434235407845,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.5,39.0,35.0,38.0,492,0,1720,OFF,MAXN
2025-07-19 18:17:49,2025-07-19 18:17:49.641817,6:37:41.900000,5,3,6,5,0.2726187883631304,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,38.0,451,0,1679,OFF,MAXN
2025-07-19 18:17:50,2025-07-19 18:17:50.643461,6:37:42.900000,6,4,6,3,0.2725576931225482,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,38.5,451,0,1679,OFF,MAXN
2025-07-19 18:17:51,2025-07-19 18:17:51.644564,6:37:43.910000,3,2,5,3,0.27248871462511665,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,38.25,451,0,1679,OFF,MAXN
2025-07-19 18:17:52,2025-07-19 18:17:52.646404,6:37:44.910000,3,2,4,4,0.27248871462511665,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.5,35.5,38.25,410,0,1679,OFF,MAXN
2025-07-19 18:17:53,2025-07-19 18:17:53.648075,6:37:45.910000,4,2,6,3,0.2726109051062811,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.5,39.0,35.0,38.0,451,0,1679,OFF,MAXN
2025-07-19 18:17:54,2025-07-19 18:17:54.649779,6:37:46.910000,5,3,5,3,0.27257937207888383,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,38.25,451,0,1720,OFF,MAXN
2025-07-19 18:17:55,2025-07-19 18:17:55.651454,6:37:47.910000,8,2,3,3,0.2725774012646715,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,38.5,35.0,38.0,451,0,1640,OFF,MAXN
2025-07-19 18:17:56,2025-07-19 18:17:56.652453,6:37:48.910000,4,5,3,0,0.2726384965052537,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.5,39.0,35.0,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:17:57,2025-07-19 18:17:57.654177,6:37:49.910000,3,3,6,2,0.2726384965052537,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.5,39.0,35.0,38.0,451,0,1720,OFF,MAXN
2025-07-19 18:17:58,2025-07-19 18:17:58.655898,6:37:50.920000,2,4,5,3,0.27251630602408927,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,38.25,451,0,1679,OFF,MAXN
2025-07-19 18:17:59,2025-07-19 18:17:59.657700,6:37:51.920000,3,4,2,5,0.2726384965052537,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,38.25,451,0,1679,OFF,MAXN
2025-07-19 18:18:00,2025-07-19 18:18:00.659361,6:37:52.920000,5,5,8,5,0.2726384965052537,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,38.5,34.5,38.25,451,0,1761,OFF,MAXN
2025-07-19 18:18:01,2025-07-19 18:18:01.660500,6:37:53.920000,6,2,5,2,0.27260597807075027,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,38.0,451,0,1679,OFF,MAXN
2025-07-19 18:18:02,2025-07-19 18:18:02.662230,6:37:54.920000,3,2,6,3,0.27263652569104135,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,39.0,35.0,38.25,451,0,1679,OFF,MAXN
2025-07-19 18:18:03,2025-07-19 18:18:03.663932,6:37:55.920000,4,2,5,2,0.27260597807075027,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.5,39.0,35.0,38.0,451,0,1679,OFF,MAXN
2025-07-19 18:18:04,2025-07-19 18:18:04.665822,6:37:56.930000,4,2,5,2,0.27264440894789066,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,39.0,35.0,38.0,410,0,1720,OFF,MAXN
2025-07-19 18:18:05,2025-07-19 18:18:05.667580,6:37:57.930000,8,3,6,4,0.27254488283016803,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,39.0,35.0,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:06,2025-07-19 18:18:06.669711,6:37:58.930000,4,1,5,2,0.272640467319466,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,39.0,35.0,37.75,410,0,1720,OFF,MAXN
2025-07-19 18:18:07,2025-07-19 18:18:07.671692,6:37:59.930000,4,4,5,2,0.27266805871843863,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,38.5,34.5,37.5,451,0,1679,OFF,MAXN
2025-07-19 18:18:08,2025-07-19 18:18:08.673782,6:38:00.930000,6,4,4,2,0.2725153206169831,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,39.0,35.0,37.5,410,0,1720,OFF,MAXN
2025-07-19 18:18:09,2025-07-19 18:18:09.675552,6:38:01.930000,9,1,2,0,0.2725153206169831,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.0,39.0,35.0,38.25,410,0,1720,OFF,MAXN
2025-07-19 18:18:10,2025-07-19 18:18:10.677192,6:38:02.940000,9,7,4,3,0.2725153206169831,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,38.0,451,0,1720,OFF,MAXN
2025-07-19 18:18:11,2025-07-19 18:18:11.678870,6:38:03.940000,4,1,9,3,0.2725458682372742,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,37.75,451,0,1720,OFF,MAXN
2025-07-19 18:18:12,2025-07-19 18:18:12.680489,6:38:04.940000,3,2,6,2,0.2725153206169831,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,38.0,451,0,1720,OFF,MAXN
2025-07-19 18:18:13,2025-07-19 18:18:13.682187,6:38:05.940000,4,2,5,2,0.27248280218247967,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,39.0,35.0,38.0,451,0,1679,OFF,MAXN
2025-07-19 18:18:14,2025-07-19 18:18:14.683855,6:38:06.940000,4,0,7,0,0.272574445043353,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,36.5,39.0,35.0,38.0,451,0,1720,OFF,MAXN
2025-07-19 18:18:15,2025-07-19 18:18:15.685662,6:38:07.950000,5,7,5,4,0.27260400725653794,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,37.5,38.5,34.5,37.75,451,0,1720,OFF,MAXN
2025-07-19 18:18:16,2025-07-19 18:18:16.687375,6:38:08.950000,3,5,4,0,0.2725123643956646,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,38.5,34.5,37.75,451,0,1720,OFF,MAXN
2025-07-19 18:18:17,2025-07-19 18:18:17.688422,6:38:09.950000,4,3,3,4,0.2724512691550824,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,39.0,35.0,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:18,2025-07-19 18:18:18.690155,6:38:10.950000,8,3,3,3,0.2725734596362468,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.0,39.0,35.0,37.75,451,0,1720,OFF,MAXN
2025-07-19 18:18:19,2025-07-19 18:18:19.691864,6:38:11.950000,4,2,5,0,0.27257148882203447,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.5,34.5,38.0,451,0,1679,OFF,MAXN
2025-07-19 18:18:20,2025-07-19 18:18:20.693952,6:38:12.950000,4,3,5,6,0.2726099196991749,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.5,34.5,37.75,451,0,1638,OFF,MAXN
2025-07-19 18:18:21,2025-07-19 18:18:21.695860,6:38:13.960000,4,3,5,4,0.2725409412017434,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.5,34.5,37.75,410,0,1638,OFF,MAXN
2025-07-19 18:18:22,2025-07-19 18:18:22.697612,6:38:14.960000,4,3,7,4,0.27244929834087006,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,39.0,35.0,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:23,2025-07-19 18:18:23.699315,6:38:15.960000,5,3,4,0,0.2725409412017434,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,39.0,35.0,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:24,2025-07-19 18:18:24.700465,6:38:16.960000,5,3,3,3,0.27247984596116115,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.5,34.5,37.5,451,0,1720,OFF,MAXN
2025-07-19 18:18:25,2025-07-19 18:18:25.702196,6:38:17.960000,4,2,6,5,0.2724778751469488,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,38.5,34.5,37.75,451,0,1720,OFF,MAXN
2025-07-19 18:18:26,2025-07-19 18:18:26.703846,6:38:18.960000,5,5,5,0,0.27244732752665773,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.5,34.5,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:27,2025-07-19 18:18:27.705588,6:38:19.970000,3,3,6,1,0.2724778751469488,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,38.5,34.5,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:28,2025-07-19 18:18:28.707245,6:38:20.970000,6,3,5,0,0.27256951800782214,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.5,34.5,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:29,2025-07-19 18:18:29.708445,6:38:21.970000,5,2,5,3,0.27256951800782214,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.5,34.5,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:30,2025-07-19 18:18:30.709176,6:38:22.970000,9,8,6,4,0.27250842276723997,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,38.5,34.5,37.5,491,0,1761,OFF,MAXN
2025-07-19 18:18:31,2025-07-19 18:18:31.710875,6:38:23.970000,5,5,3,3,0.27250645195302764,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.5,34.5,37.5,451,0,1679,OFF,MAXN
2025-07-19 18:18:32,2025-07-19 18:18:32.712470,6:38:24.970000,5,5,3,4,0.27253699957331873,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:33,2025-07-19 18:18:33.714142,6:38:25.980000,4,3,6,2,0.27250645195302764,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.5,34.5,37.25,451,0,1638,OFF,MAXN
2025-07-19 18:18:34,2025-07-19 18:18:34.715868,6:38:26.980000,5,2,3,4,0.27253699957331873,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.5,34.5,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:35,2025-07-19 18:18:35.717618,6:38:27.980000,6,2,4,5,0.2725931677783701,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.5,38.5,34.5,37.75,492,0,1720,OFF,MAXN
2025-07-19 18:18:36,2025-07-19 18:18:36.719324,6:38:28.980000,10,4,3,2,0.2725665617865037,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,36.5,38.5,34.5,37.5,450,0,1720,OFF,MAXN
2025-07-19 18:18:37,2025-07-19 18:18:37.721008,6:38:29.980000,4,3,6,3,0.27256459097229135,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.0,38.0,34.0,37.5,451,0,1638,OFF,MAXN
2025-07-19 18:18:38,2025-07-19 18:18:38.722678,6:38:30.990000,3,2,3,6,0.27251137898855843,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.5,38.5,34.5,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:39,2025-07-19 18:18:39.724425,6:38:31.990000,3,2,7,3,0.27248083136826734,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,39.0,35.0,37.75,410,0,1638,OFF,MAXN
2025-07-19 18:18:40,2025-07-19 18:18:40.726159,6:38:32.990000,5,6,4,6,0.2725340433520002,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.5,450,0,1761,OFF,MAXN
2025-07-19 18:18:41,2025-07-19 18:18:41.727972,6:38:33.990000,4,3,5,0,0.2725340433520002,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.5,451,0,1679,OFF,MAXN
2025-07-19 18:18:42,2025-07-19 18:18:42.729670,6:38:34.990000,7,3,6,3,0.2725340433520002,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.5,38.0,34.0,37.5,491,0,1799,OFF,MAXN
2025-07-19 18:18:43,2025-07-19 18:18:43.731396,6:38:35.990000,5,4,3,0,0.27256163475097284,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.5,451,0,1679,OFF,MAXN
2025-07-19 18:18:44,2025-07-19 18:18:44.732423,6:38:36.990000,6,4,3,3,0.2725921823712639,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,37.0,38.5,34.5,37.5,451,0,1679,OFF,MAXN
2025-07-19 18:18:45,2025-07-19 18:18:45.734105,6:38:37.990000,8,3,5,6,0.2725655763793975,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,36.5,38.5,34.5,37.25,491,0,1761,OFF,MAXN
2025-07-19 18:18:46,2025-07-19 18:18:46.735841,6:38:39,4,2,4,0,0.27262272999155507,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.0,34.0,37.25,451,0,1679,OFF,MAXN
2025-07-19 18:18:47,2025-07-19 18:18:47.737549,6:38:40,6,1,8,3,0.27256163475097284,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,36.5,38.5,34.5,37.75,451,0,1720,OFF,MAXN
2025-07-19 18:18:48,2025-07-19 18:18:48.739223,6:38:41,6,2,5,3,0.2725921823712639,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.5,450,0,1761,OFF,MAXN
2025-07-19 18:18:49,2025-07-19 18:18:49.740471,6:38:42,5,2,4,3,0.27262075917734274,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,36.5,38.5,34.5,37.75,451,0,1679,OFF,MAXN
2025-07-19 18:18:50,2025-07-19 18:18:50.742161,6:38:43,8,5,5,4,0.2725941531854763,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.5,492,0,1720,OFF,MAXN
2025-07-19 18:18:51,2025-07-19 18:18:51.743819,6:38:44.010000,3,5,1,4,0.2725291163164694,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.0,34.0,37.25,451,0,1679,OFF,MAXN
2025-07-19 18:18:52,2025-07-19 18:18:52.745721,6:38:45.010000,5,2,3,2,0.2725291163164694,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.0,34.0,37.5,410,0,1638,OFF,MAXN
2025-07-19 18:18:53,2025-07-19 18:18:53.747387,6:38:46.010000,3,3,3,4,0.2724680210758872,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.5,451,0,1640,OFF,MAXN
2025-07-19 18:18:54,2025-07-19 18:18:54.748473,6:38:47.010000,2,3,4,6,0.2723803198434385,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.5,451,0,1720,OFF,MAXN
2025-07-19 18:18:55,2025-07-19 18:18:55.750191,6:38:48.010000,8,5,5,7,0.27256163475097284,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.25,492,0,1761,OFF,MAXN
2025-07-19 18:18:56,2025-07-19 18:18:56.751938,6:38:49.010000,0,6,3,4,0.2726217445844489,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.25,451,0,1679,OFF,MAXN
2025-07-19 18:18:57,2025-07-19 18:18:57.753803,6:38:50.020000,4,5,2,3,0.2725990802210071,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.5,34.5,37.75,451,0,1599,OFF,MAXN
2025-07-19 18:18:58,2025-07-19 18:18:58.755546,6:38:51.020000,7,8,2,3,0.27253010172357556,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.5,38.0,34.0,37.25,410,0,1638,OFF,MAXN
2025-07-19 18:18:59,2025-07-19 18:18:59.757758,6:38:52.020000,5,4,4,0,0.27253010172357556,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,36.5,38.0,34.0,37.25,410,0,1679,OFF,MAXN
2025-07-19 18:19:00,2025-07-19 18:19:00.759503,6:38:53.020000,10,2,4,2,0.27256459097229135,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,37.0,38.0,34.0,37.25,491,0,1802,OFF,MAXN
2025-07-19 18:19:01,2025-07-19 18:19:01.761194,6:38:54.020000,6,2,5,3,0.2725931677783701,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,37.0,38.0,34.0,37.25,410,0,1679,OFF,MAXN
2025-07-19 18:19:02,2025-07-19 18:19:02.764138,6:38:55.020000,4,4,5,1,0.272562620158079,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.0,34.0,37.25,410,0,1679,OFF,MAXN
2025-07-19 18:19:03,2025-07-19 18:19:03.767593,6:38:56.030000,5,3,4,2,0.2725015249174968,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,37.0,38.0,34.0,37.25,369,0,1638,OFF,MAXN
2025-07-19 18:19:04,2025-07-19 18:19:04.768445,6:38:57.030000,6,4,5,2,0.2726276570270859,0.028793851005124164,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,36.5,38.0,34.0,37.25,451,0,1679,OFF,MAXN
