timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,jetson_clocks,nvp model
2025-07-20 15:59:30,2025-07-20 15:59:30.049579,"1 day, 4:19:23",18,8,9,11,0.547685596958898,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:59:31,2025-07-20 15:59:31.050612,"1 day, 4:19:24",13,14,13,10,0.5476836160430414,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:59:32,2025-07-20 15:59:32.052188,"1 day, 4:19:25",12,13,10,8,0.5474993908683741,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:59:33,2025-07-20 15:59:33.053803,"1 day, 4:19:26",12,14,8,12,0.5473924214121156,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:59:34,2025-07-20 15:59:34.055749,"1 day, 4:19:27.010000",12,17,12,7,0.5472537573021511,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:59:35,2025-07-20 15:59:35.057345,"1 day, 4:19:28.010000",13,15,14,7,0.5476222076514856,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:59:36,2025-07-20 15:59:36.058651,"1 day, 4:19:29.010000",10,15,12,9,0.5474379824768183,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:59:37,2025-07-20 15:59:37.060148,"1 day, 4:19:30.010000",12,14,11,5,0.5477608717614502,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,36.5,36.0,38.0,OFF,MAXN
2025-07-20 15:59:38,2025-07-20 15:59:38.061820,"1 day, 4:19:31.010000",14,14,15,10,0.5476994633698944,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:59:39,2025-07-20 15:59:39.063874,"1 day, 4:19:32.010000",9,11,10,15,0.5474459061402449,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:59:40,2025-07-20 15:59:40.065402,"1 day, 4:19:33.010000",15,10,11,12,0.5476539023051917,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:59:41,2025-07-20 15:59:41.066649,"1 day, 4:19:34.010000",16,10,12,13,0.5475310855220803,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:59:42,2025-07-20 15:59:42.068206,"1 day, 4:19:35.020000",11,9,11,14,0.5472220626484449,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:59:43,2025-07-20 15:59:43.069730,"1 day, 4:19:36.020000",12,13,12,12,0.547636074062482,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:59:44,2025-07-20 15:59:44.070681,"1 day, 4:19:37.020000",11,12,9,11,0.5475132572793705,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-20 15:59:45,2025-07-20 15:59:45.072170,"1 day, 4:19:38.020000",15,9,8,17,0.5475746656709263,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:59:46,2025-07-20 15:59:46.073811,"1 day, 4:19:39.020000",11,10,7,16,0.5474518488878148,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,38.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:59:47,2025-07-20 15:59:47.074701,"1 day, 4:19:40.030000",13,10,10,14,0.5475132572793705,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:59:48,2025-07-20 15:59:48.076219,"1 day, 4:19:41.030000",10,10,8,17,0.5474360015609617,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:59:49,2025-07-20 15:59:49.077815,"1 day, 4:19:42.030000",11,11,9,14,0.5473904404962591,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 15:59:50,2025-07-20 15:59:50.078693,"1 day, 4:19:43.030000",16,9,7,15,0.5472834710400006,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.5,36.0,37.75,OFF,MAXN
2025-07-20 15:59:51,2025-07-20 15:59:51.080230,"1 day, 4:19:44.030000",11,11,11,15,0.5476677687161883,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:59:52,2025-07-20 15:59:52.081862,"1 day, 4:19:45.030000",13,12,12,16,0.5477113488650343,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:59:53,2025-07-20 15:59:53.082661,"1 day, 4:19:46.030000",10,9,9,13,0.54754297101722,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.5,OFF,MAXN
2025-07-20 15:59:54,2025-07-20 15:59:54.084186,"1 day, 4:19:47.040000",16,14,8,12,0.5474003450755422,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:59:55,2025-07-20 15:59:55.085897,"1 day, 4:19:48.040000",13,13,15,11,0.5477113488650343,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:59:56,2025-07-20 15:59:56.087749,"1 day, 4:19:49.040000",13,10,12,17,0.547477600793951,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:59:57,2025-07-20 15:59:57.089468,"1 day, 4:19:50.040000",14,9,12,13,0.5473389366839865,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:59:58,2025-07-20 15:59:58.090667,"1 day, 4:19:51.040000",15,13,9,12,0.5475865511660661,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.0,36.0,37.75,OFF,MAXN
2025-07-20 15:59:59,2025-07-20 15:59:59.092199,"1 day, 4:19:52.040000",15,13,12,12,0.547396383243829,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:00:00,2025-07-20 16:00:00.093853,"1 day, 4:19:53.050000",10,11,8,14,0.547642016810052,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:01,2025-07-20 16:00:01.094884,"1 day, 4:19:54.050000",13,9,11,13,0.5475806084184962,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:00:02,2025-07-20 16:00:02.096527,"1 day, 4:19:55.050000",16,14,11,12,0.547887650376275,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:03,2025-07-20 16:00:03.098285,"1 day, 4:19:56.050000",12,13,11,15,0.5477608717614502,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:04,2025-07-20 16:00:04.100086,"1 day, 4:19:57.050000",14,9,9,15,0.5474518488878148,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:05,2025-07-20 16:00:05.101995,"1 day, 4:19:58.050000",10,13,12,15,0.5475746656709263,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:00:06,2025-07-20 16:00:06.103597,"1 day, 4:19:59.060000",8,12,11,10,0.5473290321047033,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:07,2025-07-20 16:00:07.105221,"1 day, 4:20:00.060000",16,12,11,14,0.5475746656709263,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:08,2025-07-20 16:00:08.106800,"1 day, 4:20:01.060000",16,11,13,12,0.5475132572793705,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:00:09,2025-07-20 16:00:09.108367,"1 day, 4:20:02.060000",12,11,10,12,0.5475746656709263,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 16:00:10,2025-07-20 16:00:10.110028,"1 day, 4:20:03.060000",12,11,11,14,0.5474062878231122,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.5,OFF,MAXN
2025-07-20 16:00:11,2025-07-20 16:00:11.111681,"1 day, 4:20:04.060000",15,14,9,13,0.5474558107195281,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:12,2025-07-20 16:00:12.113360,"1 day, 4:20:05.060000",12,11,7,11,0.5474756198780945,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 16:00:13,2025-07-20 16:00:13.114860,"1 day, 4:20:06.070000",9,15,13,14,0.5475825893343529,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:00:14,2025-07-20 16:00:14.116465,"1 day, 4:20:07.070000",10,9,6,18,0.547570703839213,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:00:15,2025-07-20 16:00:15.118101,"1 day, 4:20:08.070000",12,14,11,14,0.5476539023051917,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 16:00:16,2025-07-20 16:00:16.119772,"1 day, 4:20:09.070000",8,9,12,11,0.5474657152988113,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.0,36.0,38.5,OFF,MAXN
2025-07-20 16:00:17,2025-07-20 16:00:17.121333,"1 day, 4:20:10.070000",17,11,8,13,0.547265642797291,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:00:18,2025-07-20 16:00:18.122647,"1 day, 4:20:11.070000",14,10,9,13,0.5476875778747546,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.0,36.0,38.5,OFF,MAXN
2025-07-20 16:00:19,2025-07-20 16:00:19.124193,"1 day, 4:20:12.070000",18,9,11,14,0.5474637343829546,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 16:00:20,2025-07-20 16:00:20.125903,"1 day, 4:20:13.070000",9,14,11,16,0.5473666695059793,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 16:00:21,2025-07-20 16:00:21.126629,"1 day, 4:20:14.080000",13,13,8,16,0.5474360015609617,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 16:00:22,2025-07-20 16:00:22.128168,"1 day, 4:20:15.080000",15,13,11,12,0.5474360015609617,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,38.0,OFF,MAXN
2025-07-20 16:00:23,2025-07-20 16:00:23.129785,"1 day, 4:20:16.080000",16,7,8,10,0.5477390816870272,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:00:24,2025-07-20 16:00:24.130619,"1 day, 4:20:17.080000",11,12,13,14,0.5474300588133918,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 16:00:25,2025-07-20 16:00:25.132142,"1 day, 4:20:18.080000",13,12,12,14,0.547303280198567,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 16:00:26,2025-07-20 16:00:26.133724,"1 day, 4:20:19.080000",11,11,7,15,0.5475528755965033,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:00:27,2025-07-20 16:00:27.134713,"1 day, 4:20:20.080000",14,11,8,15,0.5476340931466254,0.008729579801057511,0,0.0,37.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 16:00:28,2025-07-20 16:00:28.136272,"1 day, 4:20:21.090000",11,10,10,15,0.5476023984929193,0.008729579801057511,0,0.0,3.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 16:00:29,2025-07-20 16:00:29.137856,"1 day, 4:20:22.090000",14,14,5,12,0.5477212534443174,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 16:00:30,2025-07-20 16:00:30.138610,"1 day, 4:20:23.090000",11,11,7,15,0.5477192725284608,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 16:00:31,2025-07-20 16:00:31.140180,"1 day, 4:20:24.090000",15,11,10,13,0.5476043794087758,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:00:32,2025-07-20 16:00:32.141919,"1 day, 4:20:25.090000",11,8,7,13,0.5475350473537935,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:33,2025-07-20 16:00:33.142648,"1 day, 4:20:26.090000",11,10,9,12,0.5476578641369051,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:00:34,2025-07-20 16:00:34.144154,"1 day, 4:20:27.090000",15,11,9,13,0.5476578641369051,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 16:00:35,2025-07-20 16:00:35.145820,"1 day, 4:20:28.090000",15,8,10,16,0.5477866236675865,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:00:36,2025-07-20 16:00:36.147749,"1 day, 4:20:29.100000",13,10,8,15,0.5475865511660661,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-20 16:00:37,2025-07-20 16:00:37.149293,"1 day, 4:20:30.100000",9,10,8,15,0.5474795817098077,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.5,38.5,OFF,MAXN
2025-07-20 16:00:38,2025-07-20 16:00:38.150620,"1 day, 4:20:31.100000",10,11,8,15,0.5473409175998432,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:00:39,2025-07-20 16:00:39.152341,"1 day, 4:20:32.100000",12,13,7,12,0.5477093679491776,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:00:40,2025-07-20 16:00:40.153940,"1 day, 4:20:33.100000",13,11,10,11,0.5475390091855068,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:00:41,2025-07-20 16:00:41.155608,"1 day, 4:20:34.110000",11,9,10,12,0.5475390091855068,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:00:42,2025-07-20 16:00:42.157143,"1 day, 4:20:35.110000",8,9,11,11,0.5476162649039157,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:43,2025-07-20 16:00:43.158736,"1 day, 4:20:36.110000",17,9,8,13,0.5477470053504537,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.5,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:44,2025-07-20 16:00:44.160291,"1 day, 4:20:37.110000",10,6,9,16,0.5475984366612059,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.5,OFF,MAXN
2025-07-20 16:00:45,2025-07-20 16:00:45.161997,"1 day, 4:20:38.110000",12,10,7,14,0.5473587458425528,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:00:46,2025-07-20 16:00:46.163156,"1 day, 4:20:39.110000",13,8,6,13,0.5474815626256644,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:47,2025-07-20 16:00:47.164687,"1 day, 4:20:40.110000",11,10,10,13,0.5478044519102963,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:00:48,2025-07-20 16:00:48.166285,"1 day, 4:20:41.110000",13,11,10,16,0.5476123030722024,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:00:49,2025-07-20 16:00:49.168043,"1 day, 4:20:42.110000",16,11,12,14,0.5473587458425528,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,38.0,OFF,MAXN
2025-07-20 16:00:50,2025-07-20 16:00:50.169647,"1 day, 4:20:43.120000",14,8,10,15,0.5468793642052466,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:51,2025-07-20 16:00:51.170659,"1 day, 4:20:44.120000",9,7,7,13,0.5470021809883582,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.5,37.5,36.0,39.0,OFF,MAXN
2025-07-20 16:00:52,2025-07-20 16:00:52.172219,"1 day, 4:20:45.120000",14,6,10,14,0.5473012992827103,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,39.0,OFF,MAXN
2025-07-20 16:00:53,2025-07-20 16:00:53.173820,"1 day, 4:20:46.120000",9,8,8,13,0.5471765015837422,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:00:54,2025-07-20 16:00:54.174653,"1 day, 4:20:47.120000",13,8,12,15,0.547483543541521,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,38.0,36.5,38.25,OFF,MAXN
2025-07-20 16:00:55,2025-07-20 16:00:55.176188,"1 day, 4:20:48.120000",13,9,7,14,0.5474815626256644,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 16:00:56,2025-07-20 16:00:56.177782,"1 day, 4:20:49.130000",10,9,12,15,0.5476123030722024,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:00:57,2025-07-20 16:00:57.178666,"1 day, 4:20:50.130000",14,12,8,14,0.5476123030722024,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 16:00:58,2025-07-20 16:00:58.180271,"1 day, 4:20:51.130000",15,10,10,14,0.5474102496548254,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:00:59,2025-07-20 16:00:59.181935,"1 day, 4:20:52.130000",14,7,9,13,0.5473191275254201,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 16:01:00,2025-07-20 16:01:00.182664,"1 day, 4:20:53.130000",10,10,9,14,0.5476697496320448,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.0,38.5,OFF,MAXN
2025-07-20 16:01:01,2025-07-20 16:01:01.184373,"1 day, 4:20:54.130000",15,11,12,12,0.5474855244573776,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.5,38.5,OFF,MAXN
2025-07-20 16:01:02,2025-07-20 16:01:02.186017,"1 day, 4:20:55.140000",12,6,12,14,0.5475469328489334,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:01:03,2025-07-20 16:01:03.187752,"1 day, 4:20:56.140000",13,12,9,13,0.5475627801757865,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:01:04,2025-07-20 16:01:04.189399,"1 day, 4:20:57.140000",10,13,6,13,0.5478064328261528,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.0,OFF,MAXN
2025-07-20 16:01:05,2025-07-20 16:01:05.190677,"1 day, 4:20:58.140000",12,11,9,17,0.5476063603246325,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:01:06,2025-07-20 16:01:06.192226,"1 day, 4:20:59.140000",10,9,8,15,0.547745024434597,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 16:01:07,2025-07-20 16:01:07.193912,"1 day, 4:21:00.140000",11,8,10,16,0.5476222076514856,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.0,35.5,38.25,OFF,MAXN
2025-07-20 16:01:08,2025-07-20 16:01:08.194653,"1 day, 4:21:01.150000",21,7,11,14,0.547614283988059,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
