timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,jetson_clocks,nvp model
2025-07-21 20:14:57,2025-07-21 20:14:57.850313,"2 days, 8:34:51.500000",20,4,9,30,0.554286008593213,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,36.0,34.0,36.0,OFF,MAXN
2025-07-21 20:14:58,2025-07-21 20:14:58.852093,"2 days, 8:34:52.500000",20,5,4,28,0.554171115473528,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,34.5,34.0,36.25,OFF,MAXN
2025-07-21 20:14:59,2025-07-21 20:14:59.853921,"2 days, 8:34:53.500000",14,31,5,7,0.554171115473528,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:00,2025-07-21 20:15:00.856062,"2 days, 8:34:54.500000",29,24,9,7,0.5544781574313068,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,35.0,33.5,35.75,OFF,MAXN
2025-07-21 20:15:01,2025-07-21 20:15:01.858897,"2 days, 8:34:55.510000",19,21,18,5,0.5541077261661156,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.0,34.0,36.0,OFF,MAXN
2025-07-21 20:15:02,2025-07-21 20:15:02.863217,"2 days, 8:34:56.510000",17,8,31,5,0.5546584207742608,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,36.0,34.0,36.0,OFF,MAXN
2025-07-21 20:15:03,2025-07-21 20:15:03.866409,"2 days, 8:34:57.510000",16,19,19,6,0.5542978940883528,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.5,33.5,36.0,OFF,MAXN
2025-07-21 20:15:04,2025-07-21 20:15:04.868001,"2 days, 8:34:58.510000",22,27,8,6,0.5543593024799086,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,34.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:05,2025-07-21 20:15:05.869587,"2 days, 8:34:59.510000",17,30,6,7,0.5540601841855564,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.5,33.5,36.0,OFF,MAXN
2025-07-21 20:15:06,2025-07-21 20:15:06.871472,"2 days, 8:35:00.510000",17,12,13,18,0.5541136689136855,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:15:07,2025-07-21 20:15:07.884519,"2 days, 8:35:01.510000",16,34,7,5,0.5542523330236502,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.5,35.0,33.5,36.0,OFF,MAXN
2025-07-21 20:15:08,2025-07-21 20:15:08.886860,"2 days, 8:35:02.510000",14,18,22,6,0.554416749039751,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.5,35.5,33.5,35.75,OFF,MAXN
2025-07-21 20:15:09,2025-07-21 20:15:09.889508,"2 days, 8:35:03.520000",17,5,6,31,0.5545395658228626,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:10,2025-07-21 20:15:10.892692,"2 days, 8:35:04.520000",12,11,8,33,0.5545930505509917,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.0,33.5,35.75,OFF,MAXN
2025-07-21 20:15:11,2025-07-21 20:15:11.894612,"2 days, 8:35:05.520000",23,14,5,16,0.5544781574313068,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.5,36.0,34.0,36.0,OFF,MAXN
2025-07-21 20:15:12,2025-07-21 20:15:12.897427,"2 days, 8:35:06.520000",14,16,30,8,0.5543394933213421,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:13,2025-07-21 20:15:13.902472,"2 days, 8:35:07.520000",11,18,30,5,0.5544246727031776,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.5,34.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:14,2025-07-21 20:15:14.906281,"2 days, 8:35:08.520000",12,13,11,25,0.5544405200300306,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.5,33.5,35.75,OFF,MAXN
2025-07-21 20:15:15,2025-07-21 20:15:15.909720,"2 days, 8:35:09.530000",10,16,8,31,0.5541176307453989,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.5,33.5,35.75,OFF,MAXN
2025-07-21 20:15:16,2025-07-21 20:15:16.910817,"2 days, 8:35:10.530000",12,15,8,32,0.5544088253763245,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.5,34.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:17,2025-07-21 20:15:17.912503,"2 days, 8:35:11.530000",28,21,2,12,0.5541097070819723,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:15:18,2025-07-21 20:15:18.914128,"2 days, 8:35:12.530000",35,6,11,7,0.554416749039751,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.5,33.5,36.0,OFF,MAXN
2025-07-21 20:15:19,2025-07-21 20:15:19.916902,"2 days, 8:35:13.530000",14,14,11,32,0.5543553406481952,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,34.5,34.0,35.5,OFF,MAXN
2025-07-21 20:15:20,2025-07-21 20:15:20.922960,"2 days, 8:35:14.530000",9,14,30,6,0.5542404475285103,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.5,33.5,36.0,OFF,MAXN
2025-07-21 20:15:21,2025-07-21 20:15:21.926439,"2 days, 8:35:15.530000",12,14,32,7,0.5542404475285103,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:22,2025-07-21 20:15:22.928209,"2 days, 8:35:16.530000",12,14,33,3,0.5540542414379864,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,34.5,34.0,36.25,OFF,MAXN
2025-07-21 20:15:23,2025-07-21 20:15:23.930185,"2 days, 8:35:17.530000",18,22,23,8,0.5542998750042094,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.0,OFF,MAXN
2025-07-21 20:15:24,2025-07-21 20:15:24.934937,"2 days, 8:35:18.540000",10,17,32,4,0.5543850543860448,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:15:25,2025-07-21 20:15:25.939445,"2 days, 8:35:19.540000",11,17,30,8,0.5540700887648395,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.5,34.5,34.0,36.25,OFF,MAXN
2025-07-21 20:15:26,2025-07-21 20:15:26.943086,"2 days, 8:35:20.540000",9,13,32,7,0.5540066994574272,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.5,33.5,36.0,OFF,MAXN
2025-07-21 20:15:27,2025-07-21 20:15:27.946461,"2 days, 8:35:21.540000",27,17,13,7,0.5540681078489829,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,36.5,34.5,35.5,OFF,MAXN
2025-07-21 20:15:28,2025-07-21 20:15:28.948055,"2 days, 8:35:22.540000",32,12,5,8,0.554313741415206,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.0,33.5,35.75,OFF,MAXN
2025-07-21 20:15:29,2025-07-21 20:15:29.950586,"2 days, 8:35:23.540000",14,14,6,27,0.5544979665898732,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:30,2025-07-21 20:15:30.953585,"2 days, 8:35:24.540000",34,14,7,4,0.5544979665898732,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:31,2025-07-21 20:15:31.957075,"2 days, 8:35:25.550000",13,14,8,31,0.5543058177517793,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,34.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:32,2025-07-21 20:15:32.958635,"2 days, 8:35:26.550000",10,16,9,30,0.5542602566870767,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:15:33,2025-07-21 20:15:33.960667,"2 days, 8:35:27.550000",33,16,6,6,0.5539452910658714,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:15:34,2025-07-21 20:15:34.963613,"2 days, 8:35:28.550000",35,13,9,5,0.5541909246320944,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,34.5,34.0,36.5,OFF,MAXN
2025-07-21 20:15:35,2025-07-21 20:15:35.965859,"2 days, 8:35:29.550000",18,28,7,6,0.5543751498067616,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,35.5,OFF,MAXN
2025-07-21 20:15:36,2025-07-21 20:15:36.969709,"2 days, 8:35:30.550000",18,21,7,17,0.554329588742059,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:15:37,2025-07-21 20:15:37.974005,"2 days, 8:35:31.550000",14,8,5,31,0.5542444093602236,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,34.5,34.5,35.75,OFF,MAXN
2025-07-21 20:15:38,2025-07-21 20:15:38.977052,"2 days, 8:35:32.550000",20,34,7,3,0.5542444093602236,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,36.0,34.0,36.25,OFF,MAXN
2025-07-21 20:15:39,2025-07-21 20:15:39.978765,"2 days, 8:35:33.550000",13,31,6,6,0.5542840276773563,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:40,2025-07-21 20:15:40.982789,"2 days, 8:35:34.550000",15,31,7,7,0.5543454360689121,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,34.5,34.0,35.5,OFF,MAXN
2025-07-21 20:15:41,2025-07-21 20:15:41.986793,"2 days, 8:35:35.560000",15,14,25,9,0.5540383941111333,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,35.5,OFF,MAXN
2025-07-21 20:15:42,2025-07-21 20:15:42.989136,"2 days, 8:35:36.560000",24,7,24,6,0.554422691787321,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,36.5,34.5,35.75,OFF,MAXN
2025-07-21 20:15:43,2025-07-21 20:15:43.990712,"2 days, 8:35:37.560000",32,8,17,9,0.554280065845643,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,34.5,34.0,36.5,OFF,MAXN
2025-07-21 20:15:44,2025-07-21 20:15:44.995405,"2 days, 8:35:38.560000",19,24,15,6,0.5542345047809404,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,36.5,35.5,33.5,35.5,OFF,MAXN
2025-07-21 20:15:45,2025-07-21 20:15:45.998145,"2 days, 8:35:39.560000",12,9,27,15,0.5540958406709758,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:15:47,2025-07-21 20:15:46.999875,"2 days, 8:35:40.560000",13,6,30,16,0.554280065845643,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.5,34.5,33.5,36.0,OFF,MAXN
2025-07-21 20:15:48,2025-07-21 20:15:48.002319,"2 days, 8:35:41.560000",12,6,32,13,0.5544187299556077,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,36.0,34.0,36.25,OFF,MAXN
2025-07-21 20:15:49,2025-07-21 20:15:49.007705,"2 days, 8:35:42.560000",11,17,25,12,0.5545336230752926,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,35.5,33.5,36.5,OFF,MAXN
2025-07-21 20:15:50,2025-07-21 20:15:50.011657,"2 days, 8:35:43.560000",11,7,32,14,0.5542780849297865,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,34.5,34.0,35.5,OFF,MAXN
2025-07-21 20:15:51,2025-07-21 20:15:51.017519,"2 days, 8:35:44.570000",18,7,20,12,0.5543474169847687,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,35.5,OFF,MAXN
2025-07-21 20:15:52,2025-07-21 20:15:52.020949,"2 days, 8:35:45.570000",19,8,5,33,0.5540938597551192,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,36.5,OFF,MAXN
2025-07-21 20:15:53,2025-07-21 20:15:53.024748,"2 days, 8:35:46.570000",19,7,19,17,0.5543474169847687,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,34.5,33.5,36.5,OFF,MAXN
2025-07-21 20:15:54,2025-07-21 20:15:54.028814,"2 days, 8:35:47.570000",15,7,30,6,0.5544623101044537,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:15:55,2025-07-21 20:15:55.031904,"2 days, 8:35:48.570000",14,10,5,32,0.5544623101044537,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,35.5,34.0,35.5,OFF,MAXN
2025-07-21 20:15:56,2025-07-21 20:15:56.034764,"2 days, 8:35:49.570000",16,5,31,3,0.554286008593213,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,34.5,33.5,36.25,OFF,MAXN
2025-07-21 20:15:57,2025-07-21 20:15:57.038720,"2 days, 8:35:50.570000",20,9,5,27,0.5545554131497157,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,36.0,34.0,36.25,OFF,MAXN
2025-07-21 20:15:58,2025-07-21 20:15:58.042237,"2 days, 8:35:51.570000",16,8,32,5,0.5544009017128979,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,37.0,35.5,33.5,36.5,OFF,MAXN
2025-07-21 20:15:59,2025-07-21 20:15:59.045819,"2 days, 8:35:52.580000",14,8,25,6,0.5546544589425475,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.5,34.5,34.0,35.75,OFF,MAXN
2025-07-21 20:16:00,2025-07-21 20:16:00.047765,"2 days, 8:35:53.580000",17,4,29,8,0.5545237184960095,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:16:01,2025-07-21 20:16:01.049428,"2 days, 8:35:54.580000",33,8,28,8,0.5551675161494165,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:16:02,2025-07-21 20:16:02.051480,"2 days, 8:35:55.580000",21,8,22,6,0.5548505696123546,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,37.0,34.5,33.5,36.5,OFF,MAXN
2025-07-21 20:16:03,2025-07-21 20:16:03.054351,"2 days, 8:35:56.580000",15,10,21,14,0.5549040543404837,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,35.75,OFF,MAXN
2025-07-21 20:16:04,2025-07-21 20:16:04.058334,"2 days, 8:35:57.580000",18,7,4,31,0.5547178482499598,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,36.5,35.5,33.5,35.5,OFF,MAXN
2025-07-21 20:16:05,2025-07-21 20:16:05.062436,"2 days, 8:35:58.580000",32,8,9,28,0.5549496154051864,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,37.0,34.5,33.5,36.25,OFF,MAXN
2025-07-21 20:16:06,2025-07-21 20:16:06.064301,"2 days, 8:35:59.580000",21,3,7,33,0.554777275725659,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:16:07,2025-07-21 20:16:07.066277,"2 days, 8:36:00.580000",24,27,5,9,0.5548386841172147,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:16:08,2025-07-21 20:16:08.068997,"2 days, 8:36:01.580000",18,12,25,6,0.5548386841172147,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,36.5,34.5,34.0,35.5,OFF,MAXN
2025-07-21 20:16:09,2025-07-21 20:16:09.073232,"2 days, 8:36:02.590000",16,9,7,30,0.5548703787709209,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,35.5,33.5,36.0,OFF,MAXN
2025-07-21 20:16:10,2025-07-21 20:16:10.074939,"2 days, 8:36:03.590000",14,7,6,30,0.5549000925087705,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,36.5,35.5,33.5,36.0,OFF,MAXN
2025-07-21 20:16:11,2025-07-21 20:16:11.076519,"2 days, 8:36:04.590000",20,9,6,28,0.5555221000877546,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.0,34.0,36.5,OFF,MAXN
2025-07-21 20:16:12,2025-07-21 20:16:12.078051,"2 days, 8:36:05.590000",13,6,7,34,0.5558370657089599,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:16:13,2025-07-21 20:16:13.083088,"2 days, 8:36:06.590000",18,6,9,31,0.5560787374434696,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,37.5,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:16:14,2025-07-21 20:16:14.085517,"2 days, 8:36:07.590000",18,10,8,31,0.5565541572490625,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,34.5,33.5,36.25,OFF,MAXN
2025-07-21 20:16:15,2025-07-21 20:16:15.089753,"2 days, 8:36:08.590000",18,6,8,32,0.5567383824237297,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,36.0,34.0,35.5,OFF,MAXN
2025-07-21 20:16:16,2025-07-21 20:16:16.093739,"2 days, 8:36:09.590000",31,6,7,18,0.5572296495561758,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,36.5,35.5,33.5,36.25,OFF,MAXN
2025-07-21 20:16:17,2025-07-21 20:16:17.095357,"2 days, 8:36:10.590000",16,21,15,8,0.5581745464197917,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,34.5,34.0,35.75,OFF,MAXN
2025-07-21 20:16:18,2025-07-21 20:16:18.097549,"2 days, 8:36:11.600000",26,24,7,7,0.5587608975133563,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.5,33.5,36.0,OFF,MAXN
2025-07-21 20:16:19,2025-07-21 20:16:19.099911,"2 days, 8:36:12.600000",18,34,8,6,0.5590679394711351,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,36.0,OFF,MAXN
2025-07-21 20:16:20,2025-07-21 20:16:20.103892,"2 days, 8:36:13.600000",17,33,6,5,0.5594066760826201,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,37.0,34.5,33.5,36.25,OFF,MAXN
2025-07-21 20:16:21,2025-07-21 20:16:21.106145,"2 days, 8:36:14.600000",31,18,22,10,0.5538482261888962,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:16:22,2025-07-21 20:16:22.109601,"2 days, 8:36:15.600000",20,9,32,11,0.5535134514091244,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,35.5,33.5,35.75,OFF,MAXN
2025-07-21 20:16:23,2025-07-21 20:16:23.114416,"2 days, 8:36:16.600000",14,10,9,26,0.5533510163088803,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,34.5,33.5,36.0,OFF,MAXN
2025-07-21 20:16:24,2025-07-21 20:16:24.118350,"2 days, 8:36:17.600000",17,6,8,33,0.5542285620333705,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,36.5,35.5,33.5,35.75,OFF,MAXN
2025-07-21 20:16:25,2025-07-21 20:16:25.121962,"2 days, 8:36:18.600000",16,9,6,31,0.5543830734701882,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,35.75,OFF,MAXN
2025-07-21 20:16:26,2025-07-21 20:16:26.123966,"2 days, 8:36:19.610000",19,5,6,34,0.55448211926302,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,34.5,33.5,35.5,OFF,MAXN
2025-07-21 20:16:27,2025-07-21 20:16:27.125705,"2 days, 8:36:20.610000",14,8,10,31,0.5543672261433351,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,36.5,36.0,34.0,36.25,OFF,MAXN
2025-07-21 20:16:28,2025-07-21 20:16:28.127846,"2 days, 8:36:21.610000",14,6,5,30,0.5543751498067616,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,36.0,34.0,36.25,OFF,MAXN
2025-07-21 20:16:29,2025-07-21 20:16:29.129538,"2 days, 8:36:22.610000",18,11,8,32,0.5543810925543315,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.5,34.0,36.25,OFF,MAXN
2025-07-21 20:16:30,2025-07-21 20:16:30.130697,"2 days, 8:36:23.610000",16,7,8,27,0.5543276078262024,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,35.5,OFF,MAXN
2025-07-21 20:16:31,2025-07-21 20:16:31.133182,"2 days, 8:36:24.610000",28,11,15,5,0.5543117604993493,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,36.5,36.5,34.5,35.75,OFF,MAXN
2025-07-21 20:16:32,2025-07-21 20:16:32.139748,"2 days, 8:36:25.610000",15,11,34,6,0.5543810925543315,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,34.5,33.5,36.0,OFF,MAXN
2025-07-21 20:16:33,2025-07-21 20:16:33.143437,"2 days, 8:36:26.610000",15,11,31,5,0.5546346497839811,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,36.5,34.5,35.75,OFF,MAXN
2025-07-21 20:16:34,2025-07-21 20:16:34.145054,"2 days, 8:36:27.610000",16,6,33,8,0.5545613558972855,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.5,35.5,33.5,35.75,OFF,MAXN
2025-07-21 20:16:35,2025-07-21 20:16:35.150028,"2 days, 8:36:28.620000",16,8,32,5,0.5545554131497157,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,34.5,34.0,35.5,OFF,MAXN
2025-07-21 20:16:36,2025-07-21 20:16:36.152429,"2 days, 8:36:29.620000",18,7,31,6,0.5546861535962537,0.01792035075124195,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,37.0,36.0,34.0,36.25,OFF,MAXN
