timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power POM_5V_CPU,Power POM_5V_GPU,Power TOT,jetson_clocks,nvp model
2025-07-18 08:12:07,2025-07-18 08:12:07.494384,20:45:02.300000,8,9,28,4,0.2779885568324934,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.5,43.0,40.0,43.0,534,0,1846,OFF,MAXN
2025-07-18 08:12:08,2025-07-18 08:12:08.497341,20:45:03.300000,7,7,31,1,0.27791760367537355,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,40.0,43.0,575,0,1887,OFF,MAXN
2025-07-18 08:12:09,2025-07-18 08:12:09.502630,20:45:04.310000,8,11,28,3,0.27786438880753367,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,40.0,43.0,657,0,1969,OFF,MAXN
2025-07-18 08:12:10,2025-07-18 08:12:10.504977,20:45:05.300000,7,10,28,2,0.27807429189734656,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,43.0,43.0,40.0,43.25,574,0,1928,OFF,MAXN
2025-07-18 08:12:11,2025-07-18 08:12:11.508937,20:45:06.300000,32,12,6,4,0.2780437426213644,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,40.0,43.0,615,0,2092,OFF,MAXN
2025-07-18 08:12:12,2025-07-18 08:12:12.511945,20:45:07.310000,31,12,3,4,0.27810484117332873,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,43.0,43.0,40.0,43.0,575,0,1928,OFF,MAXN
2025-07-18 08:12:13,2025-07-18 08:12:13.518075,20:45:08.310000,6,11,29,5,0.27810484117332873,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.5,43.0,39.5,43.0,534,0,2010,OFF,MAXN
2025-07-18 08:12:14,2025-07-18 08:12:14.524194,20:45:09.320000,7,12,29,2,0.27813341952827975,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,40.0,43.0,615,0,1928,OFF,MAXN
2025-07-18 08:12:15,2025-07-18 08:12:15.528096,20:45:10.320000,10,8,28,2,0.27813341952827975,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,40.0,43.0,534,0,2010,OFF,MAXN
2025-07-18 08:12:16,2025-07-18 08:12:16.531555,20:45:11.320000,7,7,3,29,0.27817185248838633,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.5,43.0,40.5,42.75,656,0,1969,OFF,MAXN
2025-07-18 08:12:17,2025-07-18 08:12:17.535121,20:45:12.320000,27,20,4,2,0.27813341952827975,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.5,43.0,40.0,43.0,616,0,1928,OFF,MAXN
2025-07-18 08:12:18,2025-07-18 08:12:18.536862,20:45:13.320000,7,8,31,0,0.27813341952827975,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,40.0,43.0,656,0,2010,OFF,MAXN
2025-07-18 08:12:19,2025-07-18 08:12:19.546082,20:45:14.320000,9,7,3,32,0.27813341952827975,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,40.0,43.0,616,0,1846,OFF,MAXN
2025-07-18 08:12:20,2025-07-18 08:12:20.548639,20:45:15.330000,4,12,4,28,0.27816101242271524,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.5,43.0,39.5,43.0,615,0,1969,OFF,MAXN
2025-07-18 08:12:21,2025-07-18 08:12:21.551386,20:45:16.320000,7,7,4,29,0.2780161497269289,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,43.0,43.0,40.0,43.0,656,0,1969,OFF,MAXN
2025-07-18 08:12:22,2025-07-18 08:12:22.556221,20:45:17.330000,12,3,29,4,0.2779777167668223,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.5,43.0,39.5,43.0,616,0,1928,OFF,MAXN
2025-07-18 08:12:23,2025-07-18 08:12:23.559026,20:45:18.330000,8,4,3,30,0.2781994453828218,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,40.0,42.75,575,0,1928,OFF,MAXN
2025-07-18 08:12:24,2025-07-18 08:12:24.565618,20:45:19.330000,13,5,5,27,0.27810878301539094,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,39.5,43.0,616,0,1887,OFF,MAXN
2025-07-18 08:12:25,2025-07-18 08:12:25.568016,20:45:20.330000,12,4,4,29,0.27810681209435983,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,43.0,43.0,40.0,43.0,534,0,2010,OFF,MAXN
2025-07-18 08:12:26,2025-07-18 08:12:26.573209,20:45:21.330000,14,4,2,29,0.2781639688042619,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,42.5,43.0,39.5,43.0,657,0,1887,OFF,MAXN
2025-07-18 08:12:27,2025-07-18 08:12:27.575364,20:45:22.340000,11,2,28,0,0.27807626281837766,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,40.0,42.75,615,0,1969,OFF,MAXN
2025-07-18 08:12:28,2025-07-18 08:12:28.578080,20:45:23.340000,15,4,30,4,0.2780191061084756,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,43.0,43.0,39.5,42.75,575,0,1887,OFF,MAXN
2025-07-18 08:12:29,2025-07-18 08:12:29.585330,20:45:24.340000,12,5,1,30,0.2780309316346622,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,39.5,43.25,657,0,1887,OFF,MAXN
2025-07-18 08:12:30,2025-07-18 08:12:30.591011,20:45:25.340000,7,5,3,30,0.2780210770295067,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,43.0,43.0,39.5,43.0,575,0,1928,OFF,MAXN
2025-07-18 08:12:31,2025-07-18 08:12:31.595411,20:45:26.340000,12,26,3,2,0.27796392031960454,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.75,615,0,1928,OFF,MAXN
2025-07-18 08:12:32,2025-07-18 08:12:32.597881,20:45:27.340000,11,5,5,29,0.27817382340941743,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,39.5,42.75,575,0,1887,OFF,MAXN
2025-07-18 08:12:33,2025-07-18 08:12:33.603989,20:45:28.340000,16,21,5,1,0.2780900592655954,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,42.5,43.0,39.5,42.75,615,0,1928,OFF,MAXN
2025-07-18 08:12:34,2025-07-18 08:12:34.610315,20:45:29.340000,10,29,3,3,0.27811272485745314,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,42.5,43.0,39.5,42.75,575,0,1846,OFF,MAXN
2025-07-18 08:12:35,2025-07-18 08:12:35.612570,20:45:30.350000,15,29,4,3,0.27817382340941743,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,43.5,43.0,39.5,42.75,575,0,1928,OFF,MAXN
2025-07-18 08:12:36,2025-07-18 08:12:36.618826,20:45:31.350000,13,27,4,3,0.27813834683085753,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,42.5,43.0,40.0,42.75,656,0,2092,OFF,MAXN
2025-07-18 08:12:37,2025-07-18 08:12:37.622814,20:45:32.350000,12,30,3,2,0.2781797361725108,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,39.5,42.75,575,0,1846,OFF,MAXN
2025-07-18 08:12:38,2025-07-18 08:12:38.630528,20:45:33.350000,11,3,30,4,0.27811075393642204,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,42.5,43.0,39.5,42.75,615,0,2010,OFF,MAXN
2025-07-18 08:12:39,2025-07-18 08:12:39.635754,20:45:34.350000,12,4,30,0,0.27807921919992434,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,43.0,39.5,42.75,575,0,1807,OFF,MAXN
2025-07-18 08:12:40,2025-07-18 08:12:40.637642,20:45:35.350000,10,3,3,28,0.27804866992394217,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,42.5,43.0,39.5,42.75,615,0,2010,OFF,MAXN
2025-07-18 08:12:41,2025-07-18 08:12:41.644434,20:45:36.360000,11,33,4,4,0.278174808869933,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,43.0,43.0,40.0,43.0,697,0,1969,OFF,MAXN
2025-07-18 08:12:42,2025-07-18 08:12:42.648702,20:45:37.350000,9,11,27,3,0.278201416303853,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,42.5,43.0,39.5,42.75,616,0,1887,OFF,MAXN
2025-07-18 08:12:43,2025-07-18 08:12:43.651866,20:45:38.360000,5,10,29,3,0.2780772482788932,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.75,615,0,2010,OFF,MAXN
2025-07-18 08:12:44,2025-07-18 08:12:44.655906,20:45:39.360000,6,9,16,16,0.2780545826870355,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.75,575,0,1887,OFF,MAXN
2025-07-18 08:12:45,2025-07-18 08:12:45.662926,20:45:40.360000,8,6,4,28,0.27808513196301765,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.75,656,0,1969,OFF,MAXN
2025-07-18 08:12:46,2025-07-18 08:12:46.667926,20:45:41.360000,9,7,5,31,0.2780545826870355,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,43.0,39.5,42.75,656,0,1928,OFF,MAXN
2025-07-18 08:12:47,2025-07-18 08:12:47.674111,20:45:42.360000,7,10,2,28,0.27804669900291107,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.75,656,0,2010,OFF,MAXN
2025-07-18 08:12:48,2025-07-18 08:12:48.678607,20:45:43.360000,32,14,2,4,0.2781363759098264,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,42.5,43.0,39.5,42.75,574,0,1969,OFF,MAXN
2025-07-18 08:12:49,2025-07-18 08:12:49.681031,20:45:44.360000,31,11,3,6,0.2781669251858086,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.0,42.75,575,0,1928,OFF,MAXN
2025-07-18 08:12:50,2025-07-18 08:12:50.683544,20:45:45.360000,6,39,3,3,0.2781669251858086,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.75,656,0,2010,OFF,MAXN
2025-07-18 08:12:51,2025-07-18 08:12:51.686611,20:45:46.370000,7,8,31,4,0.2781669251858086,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,43.0,43.0,39.5,42.5,656,0,2051,OFF,MAXN
2025-07-18 08:12:52,2025-07-18 08:12:52.688951,20:45:47.370000,6,8,5,30,0.2781363759098264,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.5,616,0,1887,OFF,MAXN
2025-07-18 08:12:53,2025-07-18 08:12:53.691234,20:45:48.380000,6,13,4,28,0.2780141788058978,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,43.0,39.5,42.5,534,0,2051,OFF,MAXN
2025-07-18 08:12:54,2025-07-18 08:12:54.693274,20:45:49.380000,7,9,3,28,0.27810582663384426,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.0,42.5,616,0,1887,OFF,MAXN
2025-07-18 08:12:55,2025-07-18 08:12:55.695348,20:45:50.380000,30,9,6,2,0.2779816586088845,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.5,534,0,1969,OFF,MAXN
2025-07-18 08:12:56,2025-07-18 08:12:56.697744,20:45:51.380000,6,8,30,4,0.27795110933290235,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.5,656,0,1969,OFF,MAXN
2025-07-18 08:12:57,2025-07-18 08:12:57.702445,20:45:52.380000,6,6,28,4,0.2781344049887953,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.0,42.75,656,0,1928,OFF,MAXN
2025-07-18 08:12:58,2025-07-18 08:12:58.704277,20:45:53.380000,8,10,32,5,0.27804275716084886,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.5,575,0,1928,OFF,MAXN
2025-07-18 08:12:59,2025-07-18 08:12:59.705947,20:45:54.380000,6,25,14,3,0.27804275716084886,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.0,42.5,574,0,2051,OFF,MAXN
2025-07-18 08:13:00,2025-07-18 08:13:00.707190,20:45:55.380000,8,10,4,28,0.2780417717003333,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,43.0,39.5,42.5,615,0,1969,OFF,MAXN
2025-07-18 08:13:01,2025-07-18 08:13:01.708990,20:45:56.380000,8,9,5,29,0.27810089933126647,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.5,42.5,616,0,1928,OFF,MAXN
2025-07-18 08:13:02,2025-07-18 08:13:02.711144,20:45:57.390000,7,11,4,32,0.2781619978832308,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.5,616,0,1848,OFF,MAXN
2025-07-18 08:13:03,2025-07-18 08:13:03.712836,20:45:58.390000,31,7,2,3,0.27807429189734656,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,43.0,39.0,42.5,575,0,2010,OFF,MAXN
2025-07-18 08:13:04,2025-07-18 08:13:04.714658,20:45:59.390000,31,10,3,6,0.27807429189734656,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,43.0,39.5,42.5,574,0,1928,OFF,MAXN
2025-07-18 08:13:05,2025-07-18 08:13:05.716459,20:46:00.390000,31,9,3,4,0.27810484117332873,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,43.0,39.5,42.5,534,0,1969,OFF,MAXN
2025-07-18 08:13:06,2025-07-18 08:13:06.720755,20:46:01.390000,8,36,3,3,0.2780131933453822,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.5,43.0,39.0,42.5,615,0,2010,OFF,MAXN
2025-07-18 08:13:07,2025-07-18 08:13:07.722408,20:46:02.390000,8,9,14,16,0.2779501238723868,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.5,43.0,39.0,42.75,575,0,2010,OFF,MAXN
2025-07-18 08:13:08,2025-07-18 08:13:08.723231,20:46:03.390000,4,11,8,26,0.2779846149904312,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.5,43.0,39.5,42.5,575,0,1887,OFF,MAXN
2025-07-18 08:13:09,2025-07-18 08:13:09.724888,20:46:04.400000,9,8,4,29,0.2780230479505378,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.5,42.5,534,0,2010,OFF,MAXN
2025-07-18 08:13:10,2025-07-18 08:13:10.726564,20:46:05.400000,11,4,3,28,0.27810681209435983,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.5,534,0,1848,OFF,MAXN
2025-07-18 08:13:11,2025-07-18 08:13:11.728263,20:46:06.400000,22,19,7,3,0.27822900919828847,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.5,697,0,2133,OFF,MAXN
2025-07-18 08:13:12,2025-07-18 08:13:12.729944,20:46:07.400000,11,29,3,11,0.27813539044931085,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.5,616,0,1848,OFF,MAXN
2025-07-18 08:13:13,2025-07-18 08:13:13.731367,20:46:08.400000,11,7,3,30,0.278165939725293,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.25,616,0,1887,OFF,MAXN
2025-07-18 08:13:14,2025-07-18 08:13:14.733166,20:46:09.400000,10,3,3,27,0.278165939725293,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.5,43.0,39.5,42.25,616,0,1928,OFF,MAXN
2025-07-18 08:13:15,2025-07-18 08:13:15.734878,20:46:10.400000,8,4,5,30,0.278165939725293,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.25,575,0,1887,OFF,MAXN
2025-07-18 08:13:16,2025-07-18 08:13:16.736615,20:46:11.410000,9,4,4,26,0.27823098011931957,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.5,43.0,39.5,42.5,656,0,1846,OFF,MAXN
2025-07-18 08:13:17,2025-07-18 08:13:17.738268,20:46:12.410000,11,27,5,3,0.27807823373940876,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.5,574,0,1928,OFF,MAXN
2025-07-18 08:13:18,2025-07-18 08:13:18.739906,20:46:13.410000,9,30,4,3,0.27808020466043987,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.5,615,0,1969,OFF,MAXN
2025-07-18 08:13:19,2025-07-18 08:13:19.741613,20:46:14.410000,12,4,29,3,0.2780457135423955,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,43.0,39.5,42.5,534,0,1846,OFF,MAXN
2025-07-18 08:13:20,2025-07-18 08:13:20.743226,20:46:15.410000,7,5,28,5,0.27801812064796,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.5,42.25,615,0,1969,OFF,MAXN
2025-07-18 08:13:21,2025-07-18 08:13:21.744961,20:46:16.410000,6,10,30,2,0.2780260043320844,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.25,656,0,1928,OFF,MAXN
2025-07-18 08:13:22,2025-07-18 08:13:22.746922,20:46:17.410000,10,18,22,3,0.278201416303853,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.5,43.0,39.0,42.5,616,0,1887,OFF,MAXN
2025-07-18 08:13:23,2025-07-18 08:13:23.748663,20:46:18.410000,8,9,31,2,0.27814820143601304,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.25,616,0,1928,OFF,MAXN
2025-07-18 08:13:24,2025-07-18 08:13:24.751547,20:46:19.420000,8,9,29,3,0.27814228867291974,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.25,616,0,1887,OFF,MAXN
2025-07-18 08:13:25,2025-07-18 08:13:25.754326,20:46:20.420000,7,8,28,2,0.27814228867291974,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,42.0,43.0,39.0,42.25,616,0,1928,OFF,MAXN
2025-07-18 08:13:26,2025-07-18 08:13:26.756347,20:46:21.420000,13,5,29,2,0.27808513196301765,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,42.5,38.5,42.5,616,0,1848,OFF,MAXN
2025-07-18 08:13:27,2025-07-18 08:13:27.758031,20:46:22.420000,30,10,3,4,0.2780506408449733,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.25,616,0,1969,OFF,MAXN
2025-07-18 08:13:28,2025-07-18 08:13:28.759194,20:46:23.420000,31,12,3,6,0.27798954229300893,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,43.0,39.0,42.0,575,0,1928,OFF,MAXN
2025-07-18 08:13:29,2025-07-18 08:13:29.760859,20:46:24.420000,6,6,2,30,0.2781156812389998,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.0,574,0,2010,OFF,MAXN
2025-07-18 08:13:30,2025-07-18 08:13:30.762583,20:46:25.430000,9,8,4,27,0.2782053581459152,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,42.5,38.5,42.0,575,0,1848,OFF,MAXN
2025-07-18 08:13:31,2025-07-18 08:13:31.763233,20:46:26.430000,5,13,26,2,0.27814820143601304,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.25,656,0,2010,OFF,MAXN
2025-07-18 08:13:32,2025-07-18 08:13:32.764926,20:46:27.430000,8,11,29,3,0.2780526117660044,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,42.5,38.5,42.0,656,0,1928,OFF,MAXN
2025-07-18 08:13:33,2025-07-18 08:13:33.766567,20:46:28.430000,6,9,5,30,0.2780526117660044,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,43.0,39.0,42.0,575,0,1887,OFF,MAXN
2025-07-18 08:13:34,2025-07-18 08:13:34.768295,20:46:29.430000,9,9,3,27,0.2780260043320844,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.5,42.5,38.5,42.0,656,0,1928,OFF,MAXN
2025-07-18 08:13:35,2025-07-18 08:13:35.770004,20:46:30.430000,8,9,4,30,0.27793041466207574,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,42.0,42.5,38.5,42.25,616,0,1887,OFF,MAXN
2025-07-18 08:13:36,2025-07-18 08:13:36.771239,20:46:31.430000,19,8,5,13,0.2780585245290977,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.5,43.0,39.0,42.25,656,0,2092,OFF,MAXN
2025-07-18 08:13:37,2025-07-18 08:13:37.772954,20:46:32.430000,35,10,5,3,0.27808119012095545,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,42.5,38.5,42.0,616,0,1928,OFF,MAXN
2025-07-18 08:13:38,2025-07-18 08:13:38.774875,20:46:33.430000,20,3,20,5,0.2780506408449733,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.5,42.5,38.5,42.25,534,0,1928,OFF,MAXN
2025-07-18 08:13:39,2025-07-18 08:13:39.776660,20:46:34.440000,10,3,27,4,0.2781728379489019,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.5,43.0,39.0,42.0,615,0,1928,OFF,MAXN
2025-07-18 08:13:40,2025-07-18 08:13:40.778399,20:46:35.440000,13,3,29,5,0.2781413032124042,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,42.5,38.5,42.0,575,0,1928,OFF,MAXN
2025-07-18 08:13:41,2025-07-18 08:13:41.779215,20:46:36.440000,6,5,28,4,0.2781491868965286,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.5,43.0,39.0,41.75,656,0,1969,OFF,MAXN
2025-07-18 08:13:42,2025-07-18 08:13:42.780847,20:46:37.440000,13,6,29,4,0.27807823373940876,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.5,42.5,38.5,42.0,656,0,2051,OFF,MAXN
2025-07-18 08:13:43,2025-07-18 08:13:43.782584,20:46:38.440000,8,2,28,5,0.2782083145274618,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.5,43.0,39.0,42.0,575,0,1848,OFF,MAXN
2025-07-18 08:13:44,2025-07-18 08:13:44.784395,20:46:39.440000,8,4,1,28,0.2781698815673552,0.053213001797483526,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.5,43.0,39.0,42.0,656,0,2051,OFF,MAXN
