timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,jetson_clocks,nvp model
2025-07-19 18:12:10,2025-07-19 18:12:10.770610,6:32:03.720000,13,16,12,8,0.5225041945893264,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:12:11,2025-07-19 18:12:11.772176,6:32:04.720000,12,13,11,8,0.5224388243660574,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:12:12,2025-07-19 18:12:12.774064,6:32:05.720000,16,12,14,6,0.5223021411719494,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:13,2025-07-19 18:12:13.775850,6:32:06.730000,18,10,13,12,0.5223041220878061,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.5,37.0,38.25,OFF,MAXN
2025-07-19 18:12:14,2025-07-19 18:12:14.777509,6:32:07.730000,13,12,9,12,0.5225200419161795,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:12:15,2025-07-19 18:12:15.778682,6:32:08.730000,11,14,6,8,0.5224546716929105,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:12:16,2025-07-19 18:12:16.780245,6:32:09.730000,16,8,9,8,0.5223694923110751,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,37.0,38.5,OFF,MAXN
2025-07-19 18:12:17,2025-07-19 18:12:17.782011,6:32:10.730000,17,12,11,7,0.5223694923110751,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,37.75,OFF,MAXN
2025-07-19 18:12:18,2025-07-19 18:12:18.783774,6:32:11.730000,17,12,13,12,0.5225695648125954,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:12:19,2025-07-19 18:12:19.785475,6:32:12.730000,12,10,10,9,0.5223734541427884,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:12:20,2025-07-19 18:12:20.786628,6:32:13.740000,16,8,9,9,0.522446748029484,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:21,2025-07-19 18:12:21.788214,6:32:14.740000,16,12,9,6,0.5222011144632609,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:12:22,2025-07-19 18:12:22.789873,6:32:15.740000,13,15,13,10,0.5226686106054274,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:23,2025-07-19 18:12:23.790613,6:32:16.740000,17,14,8,9,0.5224923090941866,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,37.0,38.0,OFF,MAXN
2025-07-19 18:12:24,2025-07-19 18:12:24.792188,6:32:17.740000,15,11,10,14,0.5222427136962503,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:25,2025-07-19 18:12:25.793922,6:32:18.740000,15,8,10,11,0.5225497556540291,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,37.0,38.25,OFF,MAXN
2025-07-19 18:12:26,2025-07-19 18:12:26.795576,6:32:19.750000,12,13,12,12,0.5223239312463724,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:27,2025-07-19 18:12:27.797333,6:32:20.750000,16,10,9,6,0.5224368434502008,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:28,2025-07-19 18:12:28.798666,6:32:21.750000,18,11,9,13,0.5227438854079796,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:12:29,2025-07-19 18:12:29.800234,6:32:22.750000,16,14,8,9,0.5226785151847105,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:30,2025-07-19 18:12:30.801919,6:32:23.750000,14,10,8,8,0.5225497556540291,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:31,2025-07-19 18:12:31.802697,6:32:24.750000,9,14,10,11,0.5224368434502008,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:12:32,2025-07-19 18:12:32.804236,6:32:25.750000,13,13,16,6,0.5226388968675778,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:12:33,2025-07-19 18:12:33.805876,6:32:26.760000,12,12,14,10,0.5225735266443088,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:12:34,2025-07-19 18:12:34.806759,6:32:27.760000,15,15,11,7,0.5225160800844663,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:35,2025-07-19 18:12:35.808382,6:32:28.760000,13,10,10,9,0.5223932633013547,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:12:36,2025-07-19 18:12:36.810207,6:32:29.760000,12,13,13,9,0.5221892289681211,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:37,2025-07-19 18:12:37.811599,6:32:30.760000,10,15,7,7,0.5222506373596769,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,37.0,38.25,OFF,MAXN
2025-07-19 18:12:38,2025-07-19 18:12:38.812459,6:32:31.760000,14,17,10,12,0.522512118252753,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:12:39,2025-07-19 18:12:39.814180,6:32:32.770000,11,12,17,10,0.5223972251330681,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:40,2025-07-19 18:12:40.815345,6:32:33.770000,11,17,9,8,0.5225656029808822,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:12:41,2025-07-19 18:12:41.817022,6:32:34.770000,10,12,10,12,0.5222011144632609,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,36.5,36.5,38.25,OFF,MAXN
2025-07-19 18:12:42,2025-07-19 18:12:42.818773,6:32:35.770000,12,14,13,11,0.5225537174857423,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:12:43,2025-07-19 18:12:43.820294,6:32:36.770000,14,16,6,5,0.5223774159745016,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:44,2025-07-19 18:12:44.822040,6:32:37.770000,11,16,12,10,0.5224962709258999,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:45,2025-07-19 18:12:45.823807,6:32:38.770000,15,13,9,8,0.5225002327576131,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,37.0,38.25,OFF,MAXN
2025-07-19 18:12:46,2025-07-19 18:12:46.825520,6:32:39.780000,12,15,11,6,0.5227003052591335,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.5,37.75,OFF,MAXN
2025-07-19 18:12:47,2025-07-19 18:12:47.827102,6:32:40.780000,11,15,12,5,0.5225002327576131,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:48,2025-07-19 18:12:48.828732,6:32:41.780000,14,15,9,9,0.5223734541427884,0.0016095571104529742,0,0.0,20.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:49,2025-07-19 18:12:49.830288,6:32:42.780000,11,14,8,6,0.5225022136734698,0.0016095571104529742,0,0.0,33.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,36.5,36.5,38.0,OFF,MAXN
2025-07-19 18:12:50,2025-07-19 18:12:50.831881,6:32:43.780000,12,13,11,7,0.5224328816184874,0.0016095571104529742,0,0.0,35.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.5,37.0,37.0,38.0,OFF,MAXN
2025-07-19 18:12:51,2025-07-19 18:12:51.833493,6:32:44.780000,12,12,10,8,0.5221951717156911,0.0016095571104529742,0,0.0,9.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:12:52,2025-07-19 18:12:52.834635,6:32:45.780000,13,15,10,9,0.5224942900100432,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:53,2025-07-19 18:12:53.836194,6:32:46.790000,12,13,11,8,0.5225101373368963,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:54,2025-07-19 18:12:54.837943,6:32:47.790000,13,12,8,8,0.5225517365698857,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,36.5,37.0,38.5,OFF,MAXN
2025-07-19 18:12:55,2025-07-19 18:12:55.839277,6:32:48.790000,14,11,7,7,0.5224526907770539,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,37.0,38.25,OFF,MAXN
2025-07-19 18:12:56,2025-07-19 18:12:56.841056,6:32:49.790000,10,11,10,8,0.5225061755051831,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:12:57,2025-07-19 18:12:57.841976,6:32:50.790000,13,10,7,7,0.5224863663466167,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:12:58,2025-07-19 18:12:58.843643,6:32:51.790000,16,10,6,9,0.5226250304565813,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:12:59,2025-07-19 18:12:59.844591,6:32:52.790000,15,10,7,11,0.522381377806215,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:00,2025-07-19 18:13:00.846319,6:32:53.790000,14,12,10,5,0.52248438543076,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:13:01,2025-07-19 18:13:01.848015,6:32:54.800000,11,13,9,6,0.5223615686476486,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:13:02,2025-07-19 18:13:02.849634,6:32:55.800000,16,13,11,8,0.5224388243660574,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:13:03,2025-07-19 18:13:03.851331,6:32:56.800000,16,10,10,8,0.5223734541427884,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:13:04,2025-07-19 18:13:04.852988,6:32:57.800000,17,8,10,9,0.5222506373596769,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,36.5,36.5,38.25,OFF,MAXN
2025-07-19 18:13:05,2025-07-19 18:13:05.854623,6:32:58.800000,16,14,11,6,0.5224110915440645,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,36.5,36.0,38.25,OFF,MAXN
2025-07-19 18:13:06,2025-07-19 18:13:06.856178,6:32:59.800000,13,11,7,7,0.5224804235990468,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:07,2025-07-19 18:13:07.857799,6:33:00.800000,16,12,9,8,0.5222922365926662,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:13:08,2025-07-19 18:13:08.858645,6:33:01.810000,17,14,7,7,0.5224645762721937,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.0,38.25,OFF,MAXN
2025-07-19 18:13:09,2025-07-19 18:13:09.860216,6:33:02.810000,13,8,9,7,0.5222961984243796,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:13:10,2025-07-19 18:13:10.861807,6:33:03.810000,17,12,9,9,0.5225319274113194,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-19 18:13:11,2025-07-19 18:13:11.862653,6:33:04.810000,12,10,8,8,0.5223021411719494,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:13:12,2025-07-19 18:13:12.864157,6:33:05.810000,15,10,10,13,0.5222486564438202,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.5,36.0,38.5,OFF,MAXN
2025-07-19 18:13:13,2025-07-19 18:13:13.865785,6:33:06.810000,15,9,7,22,0.5261867171668149,0.0016095571104529742,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:14,2025-07-19 18:13:14.866737,6:33:07.810000,19,11,9,7,0.5235580418250574,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.25,OFF,MAXN
2025-07-19 18:13:15,2025-07-19 18:13:15.868311,6:33:08.820000,18,10,21,7,0.5257925149113442,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:16,2025-07-19 18:13:16.869943,6:33:09.820000,13,11,10,9,0.525891560704176,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.0,38.5,OFF,MAXN
2025-07-19 18:13:17,2025-07-19 18:13:17.871652,6:33:10.820000,16,10,8,7,0.5258301523126202,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.5,OFF,MAXN
2025-07-19 18:13:18,2025-07-19 18:13:18.872956,6:33:11.820000,11,12,9,9,0.525891560704176,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.5,OFF,MAXN
2025-07-19 18:13:19,2025-07-19 18:13:19.874667,6:33:12.820000,16,10,8,8,0.5260104156555742,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:20,2025-07-19 18:13:20.876195,6:33:13.820000,13,13,11,7,0.5259034461993158,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:13:21,2025-07-19 18:13:21.877808,6:33:14.820000,18,10,11,8,0.5220961259228591,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:22,2025-07-19 18:13:22.878655,6:33:15.830000,15,12,14,11,0.5220109465410238,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:23,2025-07-19 18:13:23.880205,6:33:16.830000,15,11,8,9,0.521949538149468,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.5,37.0,36.0,38.5,OFF,MAXN
2025-07-19 18:13:24,2025-07-19 18:13:24.881387,6:33:17.830000,18,4,11,7,0.5219614236446078,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-19 18:13:25,2025-07-19 18:13:25.882626,6:33:18.830000,15,13,8,7,0.5219356717384716,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:13:26,2025-07-19 18:13:26.884132,6:33:19.830000,15,16,7,10,0.5220743358484362,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:27,2025-07-19 18:13:27.885727,6:33:20.830000,13,11,10,7,0.5222664846865299,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:13:28,2025-07-19 18:13:28.886644,6:33:21.840000,12,10,9,8,0.5220822595118627,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:13:29,2025-07-19 18:13:29.887745,6:33:22.840000,14,9,10,6,0.5222090381266875,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:30,2025-07-19 18:13:30.889530,6:33:23.840000,16,13,8,11,0.5221614961461282,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-19 18:13:31,2025-07-19 18:13:31.891298,6:33:24.840000,14,10,14,7,0.5219158625799052,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:13:32,2025-07-19 18:13:32.892893,6:33:25.840000,15,9,10,9,0.5222229045376839,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.0,38.25,OFF,MAXN
2025-07-19 18:13:33,2025-07-19 18:13:33.894627,6:33:26.840000,13,9,11,11,0.522238751864537,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.5,OFF,MAXN
2025-07-19 18:13:34,2025-07-19 18:13:34.896177,6:33:27.850000,17,12,9,11,0.5222229045376839,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.0,38.25,OFF,MAXN
2025-07-19 18:13:35,2025-07-19 18:13:35.897759,6:33:28.850000,15,13,10,9,0.5224031678806379,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:36,2025-07-19 18:13:36.899348,6:33:29.850000,15,7,6,9,0.5222189427059707,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.5,36.5,38.5,OFF,MAXN
2025-07-19 18:13:37,2025-07-19 18:13:37.900937,6:33:30.850000,16,10,12,7,0.5222427136962503,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:13:38,2025-07-19 18:13:38.901873,6:33:31.850000,16,11,13,10,0.5222427136962503,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:39,2025-07-19 18:13:39.902846,6:33:32.850000,18,11,6,8,0.5221654579778415,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.5,OFF,MAXN
2025-07-19 18:13:40,2025-07-19 18:13:40.904408,6:33:33.850000,17,12,7,6,0.5223358167415123,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:13:41,2025-07-19 18:13:41.906092,6:33:34.860000,12,12,10,10,0.5223516640683654,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:42,2025-07-19 18:13:42.906801,6:33:35.850000,17,10,12,10,0.5222367709486804,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:13:43,2025-07-19 18:13:43.908164,6:33:36.860000,11,13,12,9,0.5222288472852539,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:44,2025-07-19 18:13:44.909873,6:33:37.860000,13,15,11,12,0.5221714007254113,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.5,OFF,MAXN
2025-07-19 18:13:45,2025-07-19 18:13:45.910631,6:33:38.860000,9,16,10,10,0.5223635495635052,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:13:46,2025-07-19 18:13:46.912189,6:33:39.860000,12,15,9,9,0.5223793968903583,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:13:47,2025-07-19 18:13:47.913873,6:33:40.860000,9,12,10,12,0.5221714007254113,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:13:48,2025-07-19 18:13:48.914669,6:33:41.870000,14,14,9,11,0.5221714007254113,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:13:49,2025-07-19 18:13:49.916200,6:33:42.870000,13,15,9,9,0.5222288472852539,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:50,2025-07-19 18:13:50.917967,6:33:43.870000,12,15,9,9,0.5223219503305158,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:13:51,2025-07-19 18:13:51.919702,6:33:44.870000,16,12,11,11,0.5221674388936981,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.25,OFF,MAXN
