timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power POM_5V_CPU,Power POM_5V_GPU,Power TOT,jetson_clocks,nvp model
2025-07-21 20:31:18,2025-07-21 20:31:18.357861,"2 days, 8:51:10.630000",6,4,4,2,0.2495415393438568,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,43.0,42.5,40.0,42.5,451,0,1679,OFF,MAXN
2025-07-21 20:31:19,2025-07-21 20:31:19.359680,"2 days, 8:51:11.630000",4,3,2,4,0.2494498964829835,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.5,42.5,40.0,42.25,451,0,1679,OFF,MAXN
2025-07-21 20:31:20,2025-07-21 20:31:20.361574,"2 days, 8:51:12.640000",4,7,1,3,0.2494498964829835,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.5,42.5,40.0,42.25,451,0,1720,OFF,MAXN
2025-07-21 20:31:21,2025-07-21 20:31:21.363289,"2 days, 8:51:13.640000",5,6,3,6,0.24961051784128835,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.5,42.5,40.0,42.5,532,0,1761,OFF,MAXN
2025-07-21 20:31:22,2025-07-21 20:31:22.365098,"2 days, 8:51:14.640000",4,3,3,3,0.2495090209093534,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.0,43.0,42.5,40.0,42.5,492,0,1720,OFF,MAXN
2025-07-21 20:31:23,2025-07-21 20:31:23.366880,"2 days, 8:51:15.640000",5,3,5,3,0.24941639264137389,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.5,42.5,40.0,42.5,451,0,1720,OFF,MAXN
2025-07-21 20:31:24,2025-07-21 20:31:24.368649,"2 days, 8:51:16.640000",6,2,3,3,0.24929420216020945,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,43.0,42.5,40.0,42.5,451,0,1720,OFF,MAXN
2025-07-21 20:31:25,2025-07-21 20:31:25.370335,"2 days, 8:51:17.650000",4,6,2,2,0.249446940261665,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.5,42.5,40.0,42.25,451,0,1720,OFF,MAXN
2025-07-21 20:31:26,2025-07-21 20:31:26.372139,"2 days, 8:51:18.650000",6,5,4,4,0.24944299863324035,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.5,42.5,40.0,42.25,491,0,1761,OFF,MAXN
2025-07-21 20:31:27,2025-07-21 20:31:27.373836,"2 days, 8:51:19.650000",2,7,5,1,0.2495730723712541,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.5,42.5,40.0,42.25,451,0,1679,OFF,MAXN
2025-07-21 20:31:28,2025-07-21 20:31:28.375528,"2 days, 8:51:20.650000",4,4,5,5,0.24941639264137389,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.5,42.5,40.0,42.25,492,0,1679,OFF,MAXN
2025-07-21 20:31:29,2025-07-21 20:31:29.377310,"2 days, 8:51:21.650000",3,4,5,2,0.24941442182716156,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.0,42.5,40.0,42.25,451,0,1679,OFF,MAXN
2025-07-21 20:31:30,2025-07-21 20:31:30.379028,"2 days, 8:51:22.650000",4,5,2,3,0.24938781583529512,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.0,42.5,39.5,42.25,410,0,1720,OFF,MAXN
2025-07-21 20:31:31,2025-07-21 20:31:31.380708,"2 days, 8:51:23.650000",4,4,2,6,0.24947945869616844,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.0,42.5,40.0,42.25,491,0,1761,OFF,MAXN
2025-07-21 20:31:32,2025-07-21 20:31:32.382450,"2 days, 8:51:24.660000",3,6,1,2,0.24950606468803488,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.0,42.5,40.0,42.5,451,0,1679,OFF,MAXN
2025-07-21 20:31:33,2025-07-21 20:31:33.384285,"2 days, 8:51:25.660000",2,2,4,3,0.24950606468803488,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,42.0,42.5,39.5,42.0,451,0,1720,OFF,MAXN
2025-07-21 20:31:34,2025-07-21 20:31:34.385993,"2 days, 8:51:26.660000",7,3,4,4,0.24945088189008965,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.0,42.5,39.5,42.25,410,0,1679,OFF,MAXN
2025-07-21 20:31:35,2025-07-21 20:31:35.387751,"2 days, 8:51:27.660000",5,2,6,3,0.24950409387382255,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,42.0,42.5,39.5,42.25,451,0,1640,OFF,MAXN
2025-07-21 20:31:36,2025-07-21 20:31:36.389592,"2 days, 8:51:28.660000",6,5,7,3,0.2495001522453979,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,42.5,42.5,39.5,42.0,491,0,1720,OFF,MAXN
2025-07-21 20:31:37,2025-07-21 20:31:37.391217,"2 days, 8:51:29.670000",5,5,3,2,0.24947354625353146,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,42.0,42.5,39.5,42.25,451,0,1679,OFF,MAXN
2025-07-21 20:31:38,2025-07-21 20:31:38.392470,"2 days, 8:51:30.670000",4,0,4,2,0.249446940261665,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.0,42.5,39.5,42.0,451,0,1599,OFF,MAXN
2025-07-21 20:31:39,2025-07-21 20:31:39.394198,"2 days, 8:51:31.670000",5,5,7,8,0.24941245101294923,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.5,42.5,42.5,39.5,42.25,573,0,1840,OFF,MAXN
2025-07-21 20:31:40,2025-07-21 20:31:40.395825,"2 days, 8:51:32.670000",31,14,0,3,0.24928828971757247,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,42.0,42.5,39.5,42.25,572,0,1919,OFF,MAXN
2025-07-21 20:31:41,2025-07-21 20:31:41.397667,"2 days, 8:51:33.670000",33,8,3,4,0.24957110155704176,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,42.0,42.5,39.5,42.25,694,0,2041,OFF,MAXN
2025-07-21 20:31:42,2025-07-21 20:31:42.399422,"2 days, 8:51:34.670000",9,4,4,31,0.24953267067990134,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,42.0,42.5,40.0,42.25,573,0,1881,OFF,MAXN
2025-07-21 20:31:43,2025-07-21 20:31:43.400446,"2 days, 8:51:35.670000",9,3,4,28,0.2495701161499356,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,41.5,42.5,40.0,42.25,531,0,1959,OFF,MAXN
2025-07-21 20:31:44,2025-07-21 20:31:44.402156,"2 days, 8:51:36.670000",24,4,4,17,0.24953562690121983,0.11921757981868349,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,50.0,42.0,42.5,40.0,42.0,571,0,2000,OFF,MAXN
